,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000013,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145749.0,1601145749.0,1601145754.0,5.0,,22.0,283.0,5.0,162.0,1014251457.0,5.0,28513.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1880/pegasus.ltwav0Fb6/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.9,0,0
individuals_ID0000008,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145759.0,1601145759.0,1601145769.0,5.0,,22.0,293.0,10.0,175.0,1014280442.0,5.0,28335.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12434/pegasus.fyzPqgPrJ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.9,0,0
individuals_ID0000001,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145749.0,1601145749.0,1601145754.0,5.0,,22.0,283.0,5.0,166.0,1014280442.0,4.0,28412.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5928/pegasus.1JdOrGlFd/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.8,0,0
individuals_ID0000004,compute,0,1601145439.0,,,1601145444.0,1601145467.0,1601145729.0,1601145729.0,1601145734.0,5.0,,23.0,262.0,5.0,162.0,1014280442.0,6.0,28090.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26658/pegasus.qv9UuA87G/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.2,0,0
individuals_ID0000002,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145759.0,1601145759.0,1601145769.0,5.0,,22.0,293.0,10.0,174.0,1014280442.0,4.0,28382.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12433/pegasus.e3CSSF8WC/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.8,0,0
individuals_ID0000005,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145754.0,1601145754.0,1601145759.0,5.0,,22.0,288.0,5.0,168.0,1014280442.0,4.0,28443.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5926/pegasus.Y2bWpLsrK/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.5,0,0
individuals_ID0000016,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145769.0,1601145769.0,1601145779.0,5.0,,22.0,303.0,10.0,174.0,1014251457.0,5.0,28482.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27919/pegasus.H6GqDH36y/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.3,0,0
individuals_ID0000006,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145759.0,1601145759.0,1601145769.0,5.0,,22.0,293.0,10.0,173.0,1014280442.0,5.0,28377.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12432/pegasus.WFe6NLQZU/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.0,0,0
individuals_ID0000015,compute,0,1601145439.0,,,1601145444.0,1601145465.0,1601145759.0,1601145759.0,1601145769.0,5.0,,21.0,294.0,10.0,171.0,1014251457.0,5.0,28367.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1876/pegasus.gIjVscXqN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.4,0,0
individuals_ID0000007,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145684.0,1601145684.0,1601145689.0,5.0,,22.0,218.0,5.0,137.0,1014280442.0,4.0,27772.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5927/pegasus.3z6zt6Y7w/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.6,0,0
individuals_ID0000018,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145759.0,1601145759.0,1601145769.0,5.0,,22.0,293.0,10.0,172.0,1014251457.0,4.0,28313.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1878/pegasus.NiUxrWciP/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.3,0,0
individuals_ID0000022,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145769.0,1601145769.0,1601145774.0,5.0,,22.0,303.0,5.0,171.0,1014251457.0,5.0,28423.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27920/pegasus.xEWcpOHQp/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.5,0,0
individuals_ID0000017,compute,0,1601145439.0,,,1601145444.0,1601145466.0,1601145704.0,1601145704.0,1601145709.0,5.0,,22.0,238.0,5.0,143.0,1014251457.0,5.0,28085.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1877/pegasus.J7hpBQG9t/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,66.0,0,0
individuals_merge_ID0000011,compute,0,1601145774.0,,,1601145779.0,1601145780.0,1601145824.0,1601145824.0,1601145829.0,5.0,,1.0,44.0,5.0,8.0,283341.0,5.0,24179.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_27527/pegasus.Y13TrKFMe/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.9,0,0
individuals_merge_ID0000023,compute,0,1601145779.0,,,1601145784.0,1601145785.0,1601145829.0,1601145829.0,1601145835.0,5.0,,1.0,44.0,6.0,8.0,283947.0,5.0,23794.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_27695/pegasus.Jc2bLXy8E/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.7,0,0
mutation_overlap_ID0000027,compute,0,1601145829.0,,,1601145834.0,1601145855.0,1601145875.0,1601145875.0,1601145880.0,5.0,,21.0,20.0,5.0,4.0,2191848.0,5.0,148461.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_5799/pegasus.Nmy3DRDv2/mutation_overlap,-c   1   -pop   AMR,3.5,0,0
mutation_overlap_ID0000025,compute,0,1601145829.0,,,1601145835.0,1601145855.0,1601145875.0,1601145875.0,1601145880.0,6.0,,20.0,20.0,5.0,5.0,2188456.0,4.0,142932.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_5801/pegasus.5sAIFA4sY/mutation_overlap,-c   1   -pop   GBR,2.2,0,0
mutation_overlap_ID0000037,compute,0,1601145829.0,,,1601145834.0,1601145856.0,1601145930.0,1601145930.0,1601145935.0,5.0,,22.0,74.0,5.0,5.0,2215600.0,4.0,173873.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_1739/pegasus.4Rj0uJKJ9/mutation_overlap,-c   1   -pop   ALL,27.2,0,0
mutation_overlap_ID0000035,compute,0,1601145829.0,,,1601145834.0,1601145856.0,1601145880.0,1601145880.0,1601145885.0,5.0,,22.0,24.0,5.0,5.0,2192848.0,5.0,149364.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12049/pegasus.RGFPM7aCw/mutation_overlap,-c   1   -pop   SAS,4.1,0,0
frequency_ID0000028,compute,0,1601145829.0,,,1601145834.0,1601145856.0,1601146095.0,1601146095.0,1601146100.0,5.0,,22.0,239.0,5.0,5.0,2184375.0,5.0,263996.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14140/pegasus.b916bowQa/frequency,-c   1   -pop   AMR,117.4,0,0
mutation_overlap_ID0000029,compute,0,1601145829.0,,,1601145834.0,1601145855.0,1601145880.0,1601145880.0,1601145885.0,5.0,,21.0,25.0,5.0,5.0,2192912.0,4.0,147623.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_5800/pegasus.d1aYtPoRV/mutation_overlap,-c   1   -pop   EUR,4.5,0,0
frequency_ID0000034,compute,0,1601145829.0,,,1601145834.0,1601145856.0,1601145980.0,1601145980.0,1601145985.0,5.0,,22.0,124.0,5.0,5.0,2188215.0,5.0,277848.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12048/pegasus.u3nYgMYK5/frequency,-c   1   -pop   AFR,99.7,0,0
frequency_ID0000026,compute,0,1601145829.0,,,1601145834.0,1601145856.0,1601146095.0,1601146095.0,1601146100.0,5.0,,22.0,239.0,5.0,5.0,2180983.0,5.0,225120.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14116/pegasus.3VwqOsPNT/frequency,-c   1   -pop   GBR,117.1,0,0
frequency_ID0000038,compute,0,1601145829.0,,,1601145834.0,1601145855.0,1601146055.0,1601146055.0,1601146060.0,5.0,,21.0,200.0,5.0,4.0,2208127.0,4.0,293929.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_1738/pegasus.Ofs4azYww/frequency,-c   1   -pop   ALL,119.3,0,0
mutation_overlap_ID0000033,compute,0,1601145829.0,,,1601145834.0,1601145856.0,1601145885.0,1601145885.0,1601145890.0,5.0,,22.0,29.0,5.0,6.0,2195688.0,6.0,150627.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_26324/pegasus.rVJNBMRjH/mutation_overlap,-c   1   -pop   AFR,4.3,0,0
frequency_ID0000036,compute,0,1601145829.0,,,1601145834.0,1601145854.0,1601146095.0,1601146095.0,1601146100.0,5.0,,20.0,241.0,5.0,5.0,2185375.0,5.0,269512.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14095/pegasus.WAxPVACNq/frequency,-c   1   -pop   SAS,117.5,0,0
mutation_overlap_ID0000031,compute,0,1601145829.0,,,1601145834.0,1601145835.0,1601145855.0,1601145855.0,1601145860.0,5.0,,1.0,20.0,5.0,5.0,2192496.0,5.0,148782.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_13642/pegasus.6l5Fo6mEa/mutation_overlap,-c   1   -pop   EAS,4.6,0,0
frequency_ID0000030,compute,0,1601145829.0,,,1601145834.0,1601145835.0,1601146065.0,1601146065.0,1601146070.0,5.0,,1.0,230.0,5.0,5.0,2185439.0,6.0,271902.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_13641/pegasus.NxwywTHti/frequency,-c   1   -pop   EUR,117.6,0,0
frequency_ID0000032,compute,0,1601145829.0,,,1601145834.0,1601145855.0,1601146045.0,1601146045.0,1601146050.0,5.0,,21.0,190.0,5.0,4.0,2185023.0,5.0,271157.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_5798/pegasus.eZeEmDpC5/frequency,-c   1   -pop   EAS,114.6,0,0
mutation_overlap_ID0000047,compute,0,1601145835.0,,,1601145840.0,1601145882.0,1601145915.0,1601145915.0,1601145920.0,5.0,,42.0,33.0,5.0,6.0,1434173.0,6.0,148791.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_27220/pegasus.HpsONNf0w/mutation_overlap,-c   2   -pop   AFR,3.8,0,0
mutation_overlap_ID0000045,compute,0,1601145835.0,,,1601145840.0,1601145882.0,1601145910.0,1601145910.0,1601145915.0,5.0,,42.0,28.0,5.0,6.0,1430981.0,6.0,146722.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_27218/pegasus.1P4U6EqCf/mutation_overlap,-c   2   -pop   EAS,3.3,0,0
mutation_overlap_ID0000049,compute,0,1601145835.0,,,1601145840.0,1601145878.0,1601145905.0,1601145905.0,1601145910.0,5.0,,38.0,27.0,5.0,5.0,1431333.0,6.0,147454.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12947/pegasus.6vyMnDE2d/mutation_overlap,-c   2   -pop   SAS,3.7,0,0
mutation_overlap_ID0000039,compute,0,1601145835.0,,,1601145840.0,1601145878.0,1601145900.0,1601145900.0,1601145905.0,5.0,,38.0,22.0,5.0,5.0,1426941.0,5.0,140954.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12946/pegasus.6QM3PWa6X/mutation_overlap,-c   2   -pop   GBR,2.0,0,0
mutation_overlap_ID0000051,compute,0,1601145835.0,,,1601145840.0,1601145876.0,1601145945.0,1601145945.0,1601145950.0,5.0,,36.0,69.0,5.0,4.0,1454085.0,5.0,171511.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_7052/pegasus.wIwzFrquB/mutation_overlap,-c   2   -pop   ALL,26.2,0,0
frequency_ID0000044,compute,0,1601145835.0,,,1601145840.0,1601145873.0,1601146060.0,1601146060.0,1601146065.0,5.0,,33.0,187.0,5.0,4.0,1423924.0,4.0,269885.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6726/pegasus.H7vlBrUq3/frequency,-c   2   -pop   EUR,114.3,0,0
frequency_ID0000042,compute,0,1601145835.0,,,1601145840.0,1601145873.0,1601146060.0,1601146060.0,1601146065.0,5.0,,33.0,187.0,5.0,5.0,1422860.0,4.0,261912.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6723/pegasus.WDuIigOTh/frequency,-c   2   -pop   AMR,113.3,0,0
frequency_ID0000048,compute,0,1601145835.0,,,1601145840.0,1601145856.0,1601145980.0,1601145980.0,1601145985.0,5.0,,16.0,124.0,5.0,6.0,1426700.0,6.0,275248.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_26326/pegasus.ybacjYSxi/frequency,-c   2   -pop   AFR,93.9,0,0
mutation_overlap_ID0000041,compute,0,1601145835.0,,,1601145840.0,1601145856.0,1601145880.0,1601145880.0,1601145885.0,5.0,,16.0,24.0,5.0,5.0,1430333.0,6.0,146298.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12053/pegasus.veVOQHqC3/mutation_overlap,-c   2   -pop   AMR,3.1,0,0
frequency_ID0000046,compute,0,1601145835.0,,,1601145840.0,1601145856.0,1601146060.0,1601146060.0,1601146065.0,5.0,,16.0,204.0,5.0,5.0,1423508.0,4.0,268456.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_1742/pegasus.hPU22KfZt/frequency,-c   2   -pop   EAS,116.8,0,0
frequency_ID0000052,compute,0,1601145835.0,,,1601145840.0,1601145856.0,1601145985.0,1601145985.0,1601145990.0,5.0,,16.0,129.0,5.0,5.0,1446612.0,5.0,291311.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12050/pegasus.y2FYj83rJ/frequency,-c   2   -pop   ALL,104.4,0,0
frequency_ID0000040,compute,0,1601145835.0,,,1601145840.0,1601145856.0,1601145975.0,1601145975.0,1601145980.0,5.0,,16.0,119.0,5.0,6.0,1419468.0,6.0,222127.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_26325/pegasus.fozDsGApt/frequency,-c   2   -pop   GBR,92.8,0,0
frequency_ID0000050,compute,0,1601145835.0,,,1601145840.0,1601145855.0,1601146055.0,1601146055.0,1601146060.0,5.0,,15.0,200.0,5.0,4.0,1423860.0,5.0,267058.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_1740/pegasus.myok4NMUV/frequency,-c   2   -pop   SAS,115.7,0,0
mutation_overlap_ID0000043,compute,0,1601145835.0,,,1601145840.0,1601145856.0,1601145885.0,1601145885.0,1601145890.0,5.0,,16.0,29.0,5.0,6.0,1431397.0,6.0,145845.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_26329/pegasus.lc6MvJI8E/mutation_overlap,-c   2   -pop   EUR,3.4,0,0
stage_out_local_condorpool_2_0,transfer,0,1601146100.0,,,1601146105.0,1601146111.0,1601146126.0,1601146126.0,1601146131.0,5.0,,6.0,15.0,5.0,,,12.0,4019514.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
stage_out_local_condorpool_2_1,transfer,0,1601146100.0,,,1601146105.0,1601146105.0,1601146121.0,1601146121.0,1601146126.0,5.0,,0.0,16.0,5.0,,,11.0,3936166.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
stage_out_local_condorpool_2_2,transfer,0,1601146100.0,,,1601146105.0,1601146111.0,1601146126.0,1601146126.0,1601146131.0,5.0,,6.0,15.0,5.0,,,12.0,3721716.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
cleanup_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601146131.0,,,1601146136.0,1601146136.0,1601146141.0,1601146141.0,1601146146.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
