,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
frequency_ID0000052,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480648.0,1598480648.0,1598480653.0,5.0,,22.0,179.0,5.0,4.0,1446676.0,4.0,291572.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_30182/pegasus.9GTMyuSCK/frequency,-c   2   -pop   ALL,113.1,0,0
mutation_overlap_ID0000043,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480493.0,1598480493.0,1598480498.0,5.0,,22.0,24.0,5.0,4.0,1431461.0,5.0,145846.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_30186/pegasus.I8iq0Mpez/mutation_overlap,-c   2   -pop   EUR,4.3,0,0
frequency_ID0000046,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480618.0,1598480618.0,1598480623.0,5.0,,22.0,149.0,5.0,3.0,1423572.0,4.0,268357.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_11153/pegasus.WVST8EkaF/frequency,-c   2   -pop   EAS,106.6,0,0
mutation_overlap_ID0000041,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480488.0,1598480488.0,1598480493.0,5.0,,22.0,19.0,5.0,4.0,1430397.0,4.0,146298.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_30184/pegasus.JGpnGxcyO/mutation_overlap,-c   2   -pop   AMR,3.4,0,0
frequency_ID0000048,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480643.0,1598480643.0,1598480648.0,5.0,,22.0,174.0,5.0,4.0,1426764.0,4.0,275531.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_16518/pegasus.uJ5slHuMU/frequency,-c   2   -pop   AFR,108.2,0,0
frequency_ID0000042,compute,0,1598480442.0,,,1598480447.0,1598480486.0,1598480648.0,1598480648.0,1598480653.0,5.0,,39.0,162.0,5.0,4.0,1422924.0,4.0,261837.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_30828/pegasus.GCHynDiTq/frequency,-c   2   -pop   AMR,108.2,0,0
mutation_overlap_ID0000047,compute,0,1598480442.0,,,1598480447.0,1598480494.0,1598480523.0,1598480523.0,1598480528.0,5.0,,47.0,29.0,5.0,5.0,1434237.0,4.0,148790.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19648/pegasus.3hvnsJ57i/mutation_overlap,-c   2   -pop   AFR,5.2,0,0
mutation_overlap_ID0000051,compute,0,1598480442.0,,,1598480447.0,1598480489.0,1598480548.0,1598480548.0,1598480553.0,5.0,,42.0,59.0,5.0,4.0,1454149.0,5.0,171514.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_11951/pegasus.k6oEQMxTI/mutation_overlap,-c   2   -pop   ALL,24.3,0,0
mutation_overlap_ID0000039,compute,0,1598480442.0,,,1598480447.0,1598480489.0,1598480508.0,1598480508.0,1598480513.0,5.0,,42.0,19.0,5.0,4.0,1427005.0,4.0,140952.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17342/pegasus.BNXe4hbQm/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1598480442.0,,,1598480447.0,1598480490.0,1598480518.0,1598480518.0,1598480523.0,5.0,,43.0,28.0,5.0,4.0,1431397.0,4.0,147447.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_31153/pegasus.aBGqqU8LB/mutation_overlap,-c   2   -pop   SAS,4.3,0,0
mutation_overlap_ID0000045,compute,0,1598480442.0,,,1598480447.0,1598480490.0,1598480518.0,1598480518.0,1598480523.0,5.0,,43.0,28.0,5.0,4.0,1431045.0,4.0,146724.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30986/pegasus.88NAOC4rR/mutation_overlap,-c   2   -pop   EAS,4.2,0,0
frequency_ID0000040,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480648.0,1598480648.0,1598480653.0,5.0,,22.0,179.0,5.0,4.0,1419532.0,4.0,222298.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_16515/pegasus.MEInnHlUP/frequency,-c   2   -pop   GBR,107.7,0,0
frequency_ID0000044,compute,0,1598480442.0,,,1598480447.0,1598480487.0,1598480668.0,1598480668.0,1598480673.0,5.0,,40.0,181.0,5.0,4.0,1423988.0,4.0,269708.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_31007/pegasus.TarPyCzpC/frequency,-c   2   -pop   EUR,111.7,0,0
frequency_ID0000050,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480653.0,1598480653.0,1598480658.0,5.0,,22.0,184.0,5.0,4.0,1423924.0,4.0,267438.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_19026/pegasus.N8TULYCLH/frequency,-c   2   -pop   SAS,111.0,0,0
frequency_ID0000026,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480628.0,1598480628.0,1598480633.0,5.0,,22.0,159.0,5.0,4.0,2180445.0,4.0,225190.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_30186/pegasus.lm2MDkEVw/frequency,-c   1   -pop   GBR,108.0,0,0
mutation_overlap_ID0000037,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480533.0,1598480533.0,1598480538.0,5.0,,22.0,64.0,5.0,4.0,2215062.0,5.0,173874.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_11150/pegasus.r1cxx9zyE/mutation_overlap,-c   1   -pop   ALL,27.0,0,0
frequency_ID0000030,compute,0,1598480442.0,,,1598480447.0,1598480447.0,1598480613.0,1598480613.0,1598480618.0,5.0,,0.0,166.0,5.0,4.0,2184901.0,5.0,271824.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29992/pegasus.rOp6gEzfE/frequency,-c   1   -pop   EUR,108.8,0,0
mutation_overlap_ID0000031,compute,0,1598480442.0,,,1598480447.0,1598480447.0,1598480462.0,1598480462.0,1598480468.0,5.0,,0.0,15.0,6.0,4.0,2191958.0,4.0,148781.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_18579/pegasus.GaKi7MkxD/mutation_overlap,-c   1   -pop   EAS,4.4,0,0
frequency_ID0000036,compute,0,1598480442.0,,,1598480447.0,1598480462.0,1598480643.0,1598480643.0,1598480648.0,5.0,,15.0,181.0,5.0,4.0,2184837.0,5.0,269350.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_18822/pegasus.BwXDWIrTE/frequency,-c   1   -pop   SAS,112.1,0,0
mutation_overlap_ID0000025,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480488.0,1598480488.0,1598480493.0,5.0,,22.0,19.0,5.0,4.0,2187918.0,4.0,142939.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30188/pegasus.ny3ZqN6LR/mutation_overlap,-c   1   -pop   GBR,2.2,0,0
frequency_ID0000038,compute,0,1598480442.0,,,1598480447.0,1598480468.0,1598480618.0,1598480618.0,1598480623.0,5.0,,21.0,150.0,5.0,4.0,2207589.0,4.0,294290.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_11148/pegasus.cXptwoDhh/frequency,-c   1   -pop   ALL,110.4,0,0
mutation_overlap_ID0000033,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480498.0,1598480498.0,1598480503.0,5.0,,22.0,29.0,5.0,3.0,2195150.0,5.0,150638.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19024/pegasus.azsoxvtlX/mutation_overlap,-c   1   -pop   AFR,5.5,0,0
frequency_ID0000034,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480648.0,1598480648.0,1598480653.0,5.0,,22.0,179.0,5.0,3.0,2187677.0,4.0,278009.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_16512/pegasus.XFY6UJL1I/frequency,-c   1   -pop   AFR,109.7,0,0
mutation_overlap_ID0000027,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480493.0,1598480493.0,1598480498.0,5.0,,22.0,24.0,5.0,3.0,2191310.0,4.0,148463.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_11149/pegasus.0pziMZWTf/mutation_overlap,-c   1   -pop   AMR,3.5,0,0
mutation_overlap_ID0000029,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480493.0,1598480493.0,1598480498.0,5.0,,22.0,24.0,5.0,4.0,2192374.0,4.0,147624.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30187/pegasus.GxBM1qlhe/mutation_overlap,-c   1   -pop   EUR,4.3,0,0
frequency_ID0000028,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480648.0,1598480648.0,1598480653.0,5.0,,22.0,179.0,5.0,4.0,2183837.0,4.0,264364.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_19025/pegasus.WGKDdDoFq/frequency,-c   1   -pop   AMR,111.4,0,0
mutation_overlap_ID0000035,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480493.0,1598480493.0,1598480498.0,5.0,,22.0,24.0,5.0,3.0,2192310.0,4.0,149370.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_16513/pegasus.q1Cj5UVa0/mutation_overlap,-c   1   -pop   SAS,4.3,0,0
frequency_ID0000032,compute,0,1598480442.0,,,1598480447.0,1598480469.0,1598480648.0,1598480648.0,1598480653.0,5.0,,22.0,179.0,5.0,4.0,2184485.0,4.0,270714.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_30181/pegasus.Uc3zrssUu/frequency,-c   1   -pop   EAS,112.8,0,0
stage_out_local_condorpool_2_0,transfer,0,1598480653.0,,,1598480658.0,1598480658.0,1598480673.0,1598480673.0,1598480678.0,5.0,,0.0,15.0,5.0,,,11.0,4018802.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_2,transfer,0,1598480658.0,,,1598480663.0,1598480664.0,1598480678.0,1598480678.0,1598480683.0,5.0,,1.0,14.0,5.0,,,10.0,3722704.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_1,transfer,0,1598480673.0,,,1598480678.0,1598480678.0,1598480693.0,1598480693.0,1598480698.0,5.0,,0.0,15.0,5.0,,,10.0,3937978.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
cleanup_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598480698.0,,,1598480703.0,1598480703.0,1598480708.0,1598480708.0,1598480713.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
