,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
mutation_overlap_ID0000043,compute,0,1589969931.0,,,1589969936.0,1589969957.0,1589969984.0,1589969984.0,1589969989.0,5.0,,21.0,27.0,5.0,4.0,1425870.0,4.0,146343.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_28239/pegasus.lyWdGbNXD/mutation_overlap,-c   2   -pop   AMR,3.9,0,0
frequency_ID0000046,compute,0,1589969931.0,,,1589969936.0,1589969957.0,1589970104.0,1589970104.0,1589970109.0,5.0,,21.0,147.0,5.0,6.0,1419045.0,3.0,231446.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_17099/pegasus.cBGNufA8f/frequency,-c   2   -pop   EAS,118.8,0,0
mutation_overlap_ID0000041,compute,0,1589969931.0,,,1589969936.0,1589969957.0,1589970009.0,1589970009.0,1589970014.0,5.0,,21.0,52.0,5.0,4.0,1449622.0,3.0,171804.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_6387/pegasus.g3ZYIBAjN/mutation_overlap,-c   2   -pop   ALL,29.4,0,0
frequency_ID0000048,compute,0,1589969931.0,,,1589969936.0,1589969957.0,1589970104.0,1589970104.0,1589970109.0,5.0,,21.0,147.0,5.0,4.0,1419461.0,4.0,232583.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_29769/pegasus.YV4QmppMl/frequency,-c   2   -pop   EUR,119.0,0,0
frequency_ID0000042,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589970104.0,1589970104.0,1589970109.0,6.0,,21.0,146.0,5.0,4.0,1442149.0,4.0,255049.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_6390/pegasus.aiObn7Xrw/frequency,-c   2   -pop   ALL,123.1,0,0
mutation_overlap_ID0000047,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589969984.0,1589969984.0,1589969989.0,6.0,,21.0,26.0,5.0,4.0,1426934.0,3.0,145865.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_15889/pegasus.3MMAYFnFz/mutation_overlap,-c   2   -pop   EUR,5.0,0,0
mutation_overlap_ID0000051,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589969994.0,1589969994.0,1589969999.0,6.0,,21.0,36.0,5.0,4.0,1426870.0,4.0,147613.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17101/pegasus.e4ZZfvWYs/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589969989.0,1589969989.0,1589969994.0,6.0,,21.0,31.0,5.0,7.0,1429710.0,4.0,148877.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_29773/pegasus.KjZ4OB4rI/mutation_overlap,-c   2   -pop   AFR,6.0,0,0
mutation_overlap_ID0000049,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589969984.0,1589969984.0,1589969989.0,6.0,,21.0,26.0,5.0,5.0,1422478.0,3.0,140838.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_28240/pegasus.ZPqfZuEZo/mutation_overlap,-c   2   -pop   GBR,2.6,0,0
mutation_overlap_ID0000045,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589969984.0,1589969984.0,1589969989.0,6.0,,21.0,26.0,5.0,4.0,1426518.0,4.0,146710.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_6392/pegasus.nc4BpKvnU/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
frequency_ID0000040,compute,0,1589969931.0,,,1589969936.0,1589969936.0,1589970074.0,1589970074.0,1589970079.0,5.0,,0.0,138.0,5.0,4.0,1422237.0,3.0,237273.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_15716/pegasus.K0juWustr/frequency,-c   2   -pop   AFR,120.2,0,0
frequency_ID0000044,compute,0,1589969931.0,,,1589969937.0,1589969958.0,1589970099.0,1589970099.0,1589970104.0,6.0,,21.0,141.0,5.0,5.0,1418397.0,3.0,225430.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_15887/pegasus.rHDCuz3uA/frequency,-c   2   -pop   AMR,121.6,0,0
frequency_ID0000050,compute,0,1589969931.0,,,1589969936.0,1589969936.0,1589970084.0,1589970084.0,1589970089.0,5.0,,0.0,148.0,5.0,4.0,1415005.0,4.0,191443.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_16930/pegasus.pKGk1Wz5p/frequency,-c   2   -pop   GBR,119.8,0,0
frequency_ID0000026,compute,0,1589969937.0,,,1589969943.0,1589969957.0,1589970109.0,1589970109.0,1589970114.0,6.0,,14.0,152.0,5.0,7.0,2183381.0,3.0,239981.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_28245/pegasus.Axbvd6zDy/frequency,-c   1   -pop   AFR,119.6,0,0
mutation_overlap_ID0000037,compute,0,1589969937.0,,,1589969944.0,1589969989.0,1589970014.0,1589970014.0,1589970019.0,7.0,,45.0,25.0,5.0,6.0,2188014.0,4.0,149313.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29322/pegasus.j6spAM4Ck/mutation_overlap,-c   1   -pop   SAS,5.3,0,0
frequency_ID0000030,compute,0,1589969937.0,,,1589969943.0,1589969957.0,1589970114.0,1589970114.0,1589970119.0,6.0,,14.0,157.0,5.0,4.0,2179541.0,3.0,227489.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_17105/pegasus.EmJd8NJMK/frequency,-c   1   -pop   AMR,120.7,0,0
mutation_overlap_ID0000031,compute,0,1589969937.0,,,1589969943.0,1589969958.0,1589969989.0,1589969989.0,1589969994.0,6.0,,15.0,31.0,5.0,7.0,2187662.0,3.0,148726.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_28243/pegasus.7w053x8i8/mutation_overlap,-c   1   -pop   EAS,5.3,0,0
frequency_ID0000036,compute,0,1589969937.0,,,1589969943.0,1589969959.0,1589970104.0,1589970104.0,1589970109.0,6.0,,16.0,145.0,5.0,4.0,2176149.0,3.0,193273.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_6395/pegasus.c3yQer9LZ/frequency,-c   1   -pop   GBR,121.0,0,0
mutation_overlap_ID0000025,compute,0,1589969937.0,,,1589969944.0,1589969990.0,1589970014.0,1589970014.0,1589970019.0,7.0,,46.0,24.0,5.0,3.0,2190854.0,3.0,150725.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17651/pegasus.gghrIiYLl/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
frequency_ID0000038,compute,0,1589969937.0,,,1589969943.0,1589969958.0,1589970109.0,1589970109.0,1589970114.0,6.0,,15.0,151.0,5.0,7.0,2180541.0,4.0,232464.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_29775/pegasus.WWsj6lVUO/frequency,-c   1   -pop   SAS,119.7,0,0
mutation_overlap_ID0000033,compute,0,1589969937.0,,,1589969943.0,1589969958.0,1589969989.0,1589969989.0,1589969994.0,6.0,,15.0,31.0,5.0,6.0,2188078.0,4.0,147631.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_29774/pegasus.G5clN86fa/mutation_overlap,-c   1   -pop   EUR,5.1,0,0
frequency_ID0000034,compute,0,1589969937.0,,,1589969943.0,1589969981.0,1589970119.0,1589970119.0,1589970124.0,6.0,,38.0,138.0,5.0,4.0,2180605.0,4.0,234654.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_7106/pegasus.daBy2gIfr/frequency,-c   1   -pop   EUR,121.4,0,0
mutation_overlap_ID0000027,compute,0,1589969937.0,,,1589969943.0,1589969983.0,1589970039.0,1589970039.0,1589970044.0,6.0,,40.0,56.0,5.0,7.0,2210766.0,3.0,174005.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29166/pegasus.rL7L1qadx/mutation_overlap,-c   1   -pop   ALL,31.5,0,0
mutation_overlap_ID0000029,compute,0,1589969937.0,,,1589969943.0,1589969984.0,1589970004.0,1589970004.0,1589970009.0,6.0,,41.0,20.0,5.0,4.0,2187014.0,3.0,148464.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_16438/pegasus.JfuWf92ra/mutation_overlap,-c   1   -pop   AMR,4.1,0,0
frequency_ID0000028,compute,0,1589969937.0,,,1589969944.0,1589969988.0,1589970129.0,1589970129.0,1589970134.0,7.0,,44.0,141.0,5.0,5.0,2203293.0,3.0,257146.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_30533/pegasus.tJdiFnHPJ/frequency,-c   1   -pop   ALL,122.3,0,0
mutation_overlap_ID0000035,compute,0,1589969937.0,,,1589969944.0,1589969989.0,1589970009.0,1589970009.0,1589970014.0,7.0,,45.0,20.0,5.0,5.0,2183622.0,3.0,142872.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_30609/pegasus.swIHrbqw6/mutation_overlap,-c   1   -pop   GBR,2.7,0,0
frequency_ID0000032,compute,0,1589969937.0,,,1589969943.0,1589969980.0,1589970124.0,1589970124.0,1589970129.0,6.0,,37.0,144.0,5.0,6.0,2180189.0,4.0,233485.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_28986/pegasus.aQJTHGcSi/frequency,-c   1   -pop   EAS,120.3,0,0
stage_out_local_condorpool_2_2,transfer,0,1589970114.0,,,1589970119.0,1589970119.0,1589970134.0,1589970134.0,1589970139.0,5.0,,0.0,15.0,5.0,,,10.0,3212338.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
stage_out_local_condorpool_2_0,transfer,0,1589970129.0,,,1589970134.0,1589970134.0,1589970150.0,1589970150.0,1589970155.0,5.0,,0.0,16.0,5.0,,,10.0,3915200.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
stage_out_local_condorpool_2_1,transfer,0,1589970134.0,,,1589970139.0,1589970141.0,1589970155.0,1589970155.0,1589970160.0,5.0,,2.0,14.0,5.0,,,9.0,3535942.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
cleanup_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589970160.0,,,1589970165.0,1589970165.0,1589970170.0,1589970170.0,1589970175.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
