,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_merge_ID0000011,compute,0,1590031702.0,,,1590031707.0,1590031707.0,1590031757.0,1590031757.0,1590031762.0,5.0,,0.0,50.0,5.0,6.0,200344.0,3.0,19344.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_18309/pegasus.KE5Pg64Wl/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.5,0,0
individuals_merge_ID0000023,compute,0,1590031702.0,,,1590031707.0,1590031708.0,1590031757.0,1590031757.0,1590031762.0,5.0,,1.0,49.0,5.0,6.0,200230.0,4.0,19350.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_18307/pegasus.vAmbZP658/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.4,0,0
frequency_ID0000052,compute,0,1590031762.0,,,1590031768.0,1590031791.0,1590031931.0,1590031931.0,1590031936.0,6.0,,23.0,140.0,5.0,4.0,1419416.0,5.0,230228.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_4651/pegasus.ZQ59XHHcN/frequency,-c   2   -pop   SAS,121.1,0,0
mutation_overlap_ID0000043,compute,0,1590031762.0,,,1590031768.0,1590031790.0,1590031810.0,1590031810.0,1590031815.0,6.0,,22.0,20.0,5.0,4.0,1425889.0,4.0,146340.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_8010/pegasus.iZMjtXzJo/mutation_overlap,-c   2   -pop   AMR,4.2,0,0
frequency_ID0000046,compute,0,1590031762.0,,,1590031768.0,1590031790.0,1590031936.0,1590031936.0,1590031941.0,6.0,,22.0,146.0,5.0,6.0,1419064.0,4.0,231456.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_23120/pegasus.KF7U13uxn/frequency,-c   2   -pop   EAS,120.7,0,0
mutation_overlap_ID0000041,compute,0,1590031762.0,,,1590031768.0,1590031789.0,1590031841.0,1590031841.0,1590031846.0,6.0,,21.0,52.0,5.0,4.0,1449641.0,3.0,171806.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_25524/pegasus.cHo09POJF/mutation_overlap,-c   2   -pop   ALL,29.8,0,0
frequency_ID0000048,compute,0,1590031762.0,,,1590031768.0,1590031789.0,1590031931.0,1590031931.0,1590031936.0,6.0,,21.0,142.0,5.0,5.0,1419480.0,4.0,232612.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_20727/pegasus.wxAkZUyMw/frequency,-c   2   -pop   EUR,116.8,0,0
frequency_ID0000042,compute,0,1590031762.0,,,1590031768.0,1590031790.0,1590031936.0,1590031936.0,1590031941.0,6.0,,22.0,146.0,5.0,5.0,1442168.0,3.0,254977.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25527/pegasus.BWkYNUiVA/frequency,-c   2   -pop   ALL,120.4,0,0
mutation_overlap_ID0000047,compute,0,1590031762.0,,,1590031769.0,1590031790.0,1590031820.0,1590031820.0,1590031825.0,7.0,,21.0,30.0,5.0,5.0,1426953.0,4.0,145862.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_25530/pegasus.YcJ9g4H99/mutation_overlap,-c   2   -pop   EUR,5.2,0,0
mutation_overlap_ID0000051,compute,0,1590031762.0,,,1590031768.0,1590031790.0,1590031815.0,1590031815.0,1590031820.0,6.0,,22.0,25.0,5.0,4.0,1426889.0,3.0,147613.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_4653/pegasus.BegIu8mKQ/mutation_overlap,-c   2   -pop   SAS,5.0,0,0
mutation_overlap_ID0000039,compute,0,1590031762.0,,,1590031769.0,1590031790.0,1590031820.0,1590031820.0,1590031825.0,7.0,,21.0,30.0,5.0,4.0,1429729.0,3.0,148882.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_23122/pegasus.qK9OM9KZR/mutation_overlap,-c   2   -pop   AFR,6.0,0,0
mutation_overlap_ID0000049,compute,0,1590031762.0,,,1590031769.0,1590031791.0,1590031820.0,1590031820.0,1590031825.0,7.0,,22.0,29.0,5.0,4.0,1422497.0,5.0,140836.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_8014/pegasus.mL1tJOL0c/mutation_overlap,-c   2   -pop   GBR,2.5,0,0
mutation_overlap_ID0000045,compute,0,1590031762.0,,,1590031769.0,1590031790.0,1590031820.0,1590031820.0,1590031825.0,7.0,,21.0,30.0,5.0,7.0,1426537.0,4.0,146708.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_20733/pegasus.fw1coXX7D/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
frequency_ID0000040,compute,0,1590031762.0,,,1590031768.0,1590031768.0,1590031911.0,1590031911.0,1590031916.0,6.0,,0.0,143.0,5.0,4.0,1422256.0,4.0,237385.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_4320/pegasus.fCzUnjR9n/frequency,-c   2   -pop   AFR,122.6,0,0
frequency_ID0000044,compute,0,1590031762.0,,,1590031768.0,1590031790.0,1590031936.0,1590031936.0,1590031941.0,6.0,,22.0,146.0,5.0,5.0,1418416.0,3.0,225342.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_20729/pegasus.tXGTA6XWh/frequency,-c   2   -pop   AMR,119.0,0,0
frequency_ID0000050,compute,0,1590031762.0,,,1590031767.0,1590031768.0,1590031911.0,1590031911.0,1590031916.0,5.0,,1.0,143.0,5.0,4.0,1415024.0,3.0,191388.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_4318/pegasus.HGM10SG2b/frequency,-c   2   -pop   GBR,122.2,0,0
frequency_ID0000026,compute,0,1590031762.0,,,1590031769.0,1590031790.0,1590031931.0,1590031931.0,1590031936.0,7.0,,21.0,141.0,5.0,5.0,2183380.0,4.0,240006.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_23127/pegasus.717qIJlJv/frequency,-c   1   -pop   AFR,121.6,0,0
mutation_overlap_ID0000037,compute,0,1590031762.0,,,1590031770.0,1590031818.0,1590031841.0,1590031841.0,1590031846.0,8.0,,48.0,23.0,5.0,4.0,2188013.0,4.0,149316.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_21603/pegasus.TTX5dq5ET/mutation_overlap,-c   1   -pop   SAS,4.9,0,0
frequency_ID0000030,compute,0,1590031762.0,,,1590031769.0,1590031790.0,1590031936.0,1590031936.0,1590031941.0,7.0,,21.0,146.0,5.0,5.0,2179540.0,4.0,227358.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_23125/pegasus.a0vjqDYDT/frequency,-c   1   -pop   AMR,121.2,0,0
mutation_overlap_ID0000031,compute,0,1590031762.0,,,1590031769.0,1590031791.0,1590031820.0,1590031820.0,1590031825.0,7.0,,22.0,29.0,5.0,6.0,2187661.0,4.0,148726.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_20736/pegasus.S6fIsYILo/mutation_overlap,-c   1   -pop   EAS,5.1,0,0
frequency_ID0000036,compute,0,1590031762.0,,,1590031769.0,1590031790.0,1590031931.0,1590031931.0,1590031936.0,7.0,,21.0,141.0,5.0,5.0,2176148.0,3.0,193356.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25532/pegasus.YEwGnzJd7/frequency,-c   1   -pop   GBR,116.9,0,0
mutation_overlap_ID0000025,compute,0,1590031762.0,,,1590031770.0,1590031820.0,1590031841.0,1590031841.0,1590031846.0,8.0,,50.0,21.0,5.0,4.0,2190853.0,3.0,150730.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_26241/pegasus.LTNuDnY9w/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
frequency_ID0000038,compute,0,1590031762.0,,,1590031770.0,1590031791.0,1590031946.0,1590031946.0,1590031951.0,8.0,,21.0,155.0,5.0,5.0,2180540.0,4.0,232594.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_8016/pegasus.LhPIcKyBt/frequency,-c   1   -pop   SAS,124.4,0,0
mutation_overlap_ID0000033,compute,0,1590031762.0,,,1590031769.0,1590031791.0,1590031820.0,1590031820.0,1590031825.0,7.0,,22.0,29.0,5.0,4.0,2188077.0,3.0,147629.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_8015/pegasus.sOJvlxU8z/mutation_overlap,-c   1   -pop   EUR,5.1,0,0
frequency_ID0000034,compute,0,1590031762.0,,,1590031770.0,1590031811.0,1590031946.0,1590031946.0,1590031951.0,8.0,,41.0,135.0,5.0,4.0,2180604.0,3.0,234478.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5036/pegasus.CUCRLO2fk/frequency,-c   1   -pop   EUR,122.4,0,0
mutation_overlap_ID0000027,compute,0,1590031762.0,,,1590031770.0,1590031817.0,1590031861.0,1590031861.0,1590031866.0,8.0,,47.0,44.0,5.0,4.0,2210765.0,3.0,174006.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_23837/pegasus.4tOjpiz4L/mutation_overlap,-c   1   -pop   ALL,30.4,0,0
mutation_overlap_ID0000029,compute,0,1590031762.0,,,1590031770.0,1590031816.0,1590031841.0,1590031841.0,1590031846.0,8.0,,46.0,25.0,5.0,4.0,2187013.0,4.0,148456.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_8978/pegasus.ZFTc5UHWa/mutation_overlap,-c   1   -pop   AMR,4.3,0,0
frequency_ID0000028,compute,0,1590031762.0,,,1590031770.0,1590031816.0,1590031966.0,1590031966.0,1590031971.0,8.0,,46.0,150.0,5.0,5.0,2203292.0,3.0,257255.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_8980/pegasus.fyDSft5oG/frequency,-c   1   -pop   ALL,127.1,0,0
mutation_overlap_ID0000035,compute,0,1590031762.0,,,1590031770.0,1590031817.0,1590031836.0,1590031836.0,1590031841.0,8.0,,47.0,19.0,5.0,5.0,2183621.0,4.0,142869.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_21482/pegasus.NecW2BfZF/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000032,compute,0,1590031762.0,,,1590031770.0,1590031810.0,1590031956.0,1590031956.0,1590031961.0,8.0,,40.0,146.0,5.0,5.0,2180188.0,4.0,233490.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_8821/pegasus.A7mWYhUWT/frequency,-c   1   -pop   EAS,121.8,0,0
stage_out_local_condorpool_2_2,transfer,0,1590031951.0,,,1590031956.0,1590031956.0,1590031971.0,1590031971.0,1590031976.0,5.0,,0.0,15.0,5.0,,,9.0,3212660.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
stage_out_local_condorpool_2_0,transfer,0,1590031961.0,,,1590031966.0,1590031967.0,1590031981.0,1590031981.0,1590031986.0,5.0,,1.0,14.0,5.0,,,10.0,3915076.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.1,0,0
stage_out_local_condorpool_2_1,transfer,0,1590031971.0,,,1590031976.0,1590031976.0,1590031986.0,1590031986.0,1590031991.0,5.0,,0.0,10.0,5.0,,,8.0,3535672.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
cleanup_1000genome-20200520T215721Z_0_condorpool,auxiliary,0,1590031991.0,,,1590031997.0,1590031997.0,1590032002.0,1590032002.0,1590032007.0,6.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
