,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
frequency_ID0000046,compute,0,1598448668.0,,,1598448673.0,1598448695.0,1598448814.0,1598448814.0,1598448819.0,5.0,,22.0,119.0,5.0,3.0,1424237.0,4.0,268396.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_27205/pegasus.HOyBjzKwB/frequency,-c   2   -pop   EAS,108.6,0,0
mutation_overlap_ID0000041,compute,0,1598448668.0,,,1598448673.0,1598448695.0,1598448709.0,1598448709.0,1598448714.0,5.0,,22.0,14.0,5.0,3.0,1431062.0,5.0,146293.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_22051/pegasus.ZhgmmGScx/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598448668.0,,,1598448673.0,1598448695.0,1598448814.0,1598448814.0,1598448819.0,5.0,,22.0,119.0,5.0,3.0,1427429.0,4.0,275510.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_30299/pegasus.YvsjRO8nM/frequency,-c   2   -pop   AFR,108.0,0,0
frequency_ID0000042,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448814.0,1598448814.0,1598448819.0,6.0,,21.0,119.0,5.0,4.0,1423589.0,4.0,261857.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_27206/pegasus.ZSxRu3PiY/frequency,-c   2   -pop   AMR,107.5,0,0
mutation_overlap_ID0000047,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448714.0,1598448714.0,1598448719.0,6.0,,21.0,19.0,5.0,4.0,1434902.0,4.0,148792.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_22053/pegasus.fccih9YuA/mutation_overlap,-c   2   -pop   AFR,5.0,0,0
mutation_overlap_ID0000051,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448734.0,1598448734.0,1598448739.0,6.0,,21.0,39.0,5.0,4.0,1454814.0,4.0,171507.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30300/pegasus.cXoh9zpH6/mutation_overlap,-c   2   -pop   ALL,24.5,0,0
mutation_overlap_ID0000039,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448709.0,1598448709.0,1598448714.0,6.0,,21.0,14.0,5.0,4.0,1427670.0,4.0,140950.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13005/pegasus.yvQYoNfZh/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448714.0,1598448714.0,1598448719.0,6.0,,21.0,19.0,5.0,4.0,1432062.0,5.0,147448.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_30868/pegasus.5pi9nwR9x/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000045,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448714.0,1598448714.0,1598448719.0,6.0,,21.0,19.0,5.0,4.0,1431710.0,4.0,146727.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_27208/pegasus.wHTzHNYk0/mutation_overlap,-c   2   -pop   EAS,4.0,0,0
frequency_ID0000040,compute,0,1598448668.0,,,1598448673.0,1598448674.0,1598448794.0,1598448794.0,1598448799.0,5.0,,1.0,120.0,5.0,4.0,1420197.0,4.0,222271.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_30491/pegasus.1YDV9oOhK/frequency,-c   2   -pop   GBR,107.5,0,0
frequency_ID0000044,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448819.0,1598448819.0,1598448824.0,6.0,,21.0,124.0,5.0,4.0,1424653.0,4.0,269300.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_22052/pegasus.qjlwFVl0i/frequency,-c   2   -pop   EUR,109.2,0,0
frequency_ID0000050,compute,0,1598448668.0,,,1598448673.0,1598448674.0,1598448794.0,1598448794.0,1598448799.0,5.0,,1.0,120.0,5.0,4.0,1424589.0,4.0,266969.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_30490/pegasus.0HoTEKanJ/frequency,-c   2   -pop   SAS,108.5,0,0
frequency_ID0000026,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448814.0,1598448814.0,1598448819.0,6.0,,21.0,119.0,5.0,4.0,2181315.0,4.0,224863.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_27213/pegasus.r10sKtyHO/frequency,-c   1   -pop   GBR,107.8,0,0
mutation_overlap_ID0000037,compute,0,1598448668.0,,,1598448674.0,1598448711.0,1598448749.0,1598448749.0,1598448754.0,6.0,,37.0,38.0,5.0,4.0,2215932.0,4.0,173866.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_23081/pegasus.OSwqlYeUq/mutation_overlap,-c   1   -pop   ALL,25.2,0,0
frequency_ID0000030,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448819.0,1598448819.0,1598448824.0,6.0,,21.0,124.0,5.0,4.0,2185771.0,4.0,271417.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_30303/pegasus.UqeIf2m4Q/frequency,-c   1   -pop   EUR,109.0,0,0
mutation_overlap_ID0000031,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448714.0,1598448714.0,1598448719.0,6.0,,21.0,19.0,5.0,4.0,2192828.0,4.0,148788.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13007/pegasus.l6M4L2VlK/mutation_overlap,-c   1   -pop   EAS,4.3,0,0
frequency_ID0000036,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448819.0,1598448819.0,1598448824.0,6.0,,21.0,124.0,5.0,4.0,2185707.0,4.0,269181.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_22056/pegasus.ncUUE079H/frequency,-c   1   -pop   SAS,109.9,0,0
mutation_overlap_ID0000025,compute,0,1598448668.0,,,1598448674.0,1598448711.0,1598448724.0,1598448724.0,1598448729.0,6.0,,37.0,13.0,5.0,3.0,2188788.0,4.0,142933.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_31100/pegasus.9vVh09Otj/mutation_overlap,-c   1   -pop   GBR,2.1,0,0
frequency_ID0000038,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448824.0,1598448824.0,1598448829.0,6.0,,21.0,129.0,5.0,4.0,2208459.0,4.0,293720.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13009/pegasus.bFPh5Aww7/frequency,-c   1   -pop   ALL,114.2,0,0
mutation_overlap_ID0000033,compute,0,1598448668.0,,,1598448674.0,1598448695.0,1598448714.0,1598448714.0,1598448719.0,6.0,,21.0,19.0,5.0,4.0,2196020.0,4.0,150627.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30306/pegasus.6g5MQKBjE/mutation_overlap,-c   1   -pop   AFR,5.3,0,0
frequency_ID0000034,compute,0,1598448668.0,,,1598448674.0,1598448708.0,1598448829.0,1598448829.0,1598448834.0,6.0,,34.0,121.0,5.0,4.0,2188547.0,4.0,277773.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_22906/pegasus.MvPxAb9aW/frequency,-c   1   -pop   AFR,110.1,0,0
mutation_overlap_ID0000027,compute,0,1598448668.0,,,1598448674.0,1598448710.0,1598448724.0,1598448724.0,1598448729.0,6.0,,36.0,14.0,5.0,4.0,2192180.0,4.0,148459.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_31293/pegasus.SxqJ3zWqx/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000029,compute,0,1598448668.0,,,1598448674.0,1598448710.0,1598448724.0,1598448724.0,1598448729.0,6.0,,36.0,14.0,5.0,3.0,2193244.0,4.0,147625.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_28018/pegasus.pviCzGH7u/mutation_overlap,-c   1   -pop   EUR,4.3,0,0
frequency_ID0000028,compute,0,1598448668.0,,,1598448674.0,1598448710.0,1598448834.0,1598448834.0,1598448839.0,6.0,,36.0,124.0,5.0,3.0,2184707.0,4.0,264010.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_14039/pegasus.MLuuuyRfi/frequency,-c   1   -pop   AMR,111.1,0,0
mutation_overlap_ID0000035,compute,0,1598448668.0,,,1598448674.0,1598448710.0,1598448724.0,1598448724.0,1598448729.0,6.0,,36.0,14.0,5.0,4.0,2193180.0,4.0,149371.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_14063/pegasus.it3mn8z5g/mutation_overlap,-c   1   -pop   SAS,4.2,0,0
frequency_ID0000032,compute,0,1598448668.0,,,1598448674.0,1598448707.0,1598448829.0,1598448829.0,1598448834.0,6.0,,33.0,122.0,5.0,4.0,2185355.0,4.0,270649.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13872/pegasus.CuLgkZFPr/frequency,-c   1   -pop   EAS,110.9,0,0
stage_out_local_condorpool_2_2,transfer,0,1598448829.0,,,1598448834.0,1598448834.0,1598448849.0,1598448849.0,1598448854.0,5.0,,0.0,15.0,5.0,,,11.0,3720362.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_0,transfer,0,1598448834.0,,,1598448839.0,1598448839.0,1598448854.0,1598448854.0,1598448859.0,5.0,,0.0,15.0,5.0,,,12.0,4017166.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_1,transfer,0,1598448839.0,,,1598448844.0,1598448844.0,1598448859.0,1598448859.0,1598448864.0,5.0,,0.0,15.0,5.0,,,11.0,3935578.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
cleanup_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598448864.0,,,1598448869.0,1598448869.0,1598448874.0,1598448874.0,1598448879.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
