,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000002,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347437.0,1592347437.0,1592347442.0,6.0,,8.0,234.0,5.0,161.0,1014280442.0,4.0,19908.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20058/pegasus.LUcpEZeCX/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.6,0,0
individuals_ID0000005,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347442.0,1592347442.0,1592347452.0,6.0,,8.0,239.0,10.0,167.0,1014280442.0,3.0,19929.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19013/pegasus.LRWQmZxEV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.0,0,0
individuals_ID0000016,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347437.0,1592347437.0,1592347442.0,6.0,,8.0,234.0,5.0,170.0,1014251457.0,3.0,19965.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3169/pegasus.k81XFvBLE/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000006,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347452.0,1592347452.0,1592347462.0,6.0,,8.0,249.0,10.0,167.0,1014280442.0,3.0,19961.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7755/pegasus.Dd5CVs50r/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.4,0,0
individuals_ID0000015,compute,0,1592347189.0,,,1592347194.0,1592347202.0,1592347382.0,1592347382.0,1592347387.0,5.0,,8.0,180.0,5.0,136.0,1014251457.0,3.0,19744.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23798/pegasus.oe3TdmKZn/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.1,0,0
individuals_ID0000007,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347442.0,1592347442.0,1592347452.0,6.0,,8.0,239.0,10.0,168.0,1014280442.0,4.0,19898.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23801/pegasus.IdcwKXKtG/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.7,0,0
individuals_ID0000018,compute,0,1592347189.0,,,1592347195.0,1592347202.0,1592347447.0,1592347447.0,1592347452.0,6.0,,7.0,245.0,5.0,170.0,1014251457.0,3.0,19949.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19015/pegasus.4VAJHoN9f/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.8,0,0
individuals_ID0000022,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347457.0,1592347457.0,1592347462.0,6.0,,8.0,254.0,5.0,170.0,1014251457.0,4.0,20023.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3170/pegasus.bm6nDoiwJ/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.2,0,0
individuals_ID0000017,compute,0,1592347189.0,,,1592347195.0,1592347203.0,1592347442.0,1592347442.0,1592347452.0,6.0,,8.0,239.0,10.0,169.0,1014251457.0,3.0,19928.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20055/pegasus.eFaCFld6y/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.9,0,0
individuals_merge_ID0000011,compute,0,1592347462.0,,,1592347468.0,1592347468.0,1592347513.0,1592347513.0,1592347518.0,6.0,,0.0,45.0,5.0,6.0,199625.0,3.0,19334.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_18623/pegasus.BvM7jOCHU/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.0,0,0
individuals_merge_ID0000023,compute,0,1592347462.0,,,1592347468.0,1592347468.0,1592347518.0,1592347518.0,1592347525.0,6.0,,0.0,50.0,7.0,6.0,199260.0,3.0,19353.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_7404/pegasus.pxWyZrXKj/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.0,0,0
mutation_overlap_ID0000027,compute,0,1592347518.0,,,1592347524.0,1592347546.0,1592347602.0,1592347602.0,1592347607.0,6.0,,22.0,56.0,5.0,5.0,2210755.0,3.0,174000.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19464/pegasus.pmsDA6zl6/mutation_overlap,-c   1   -pop   ALL,30.5,0,0
mutation_overlap_ID0000025,compute,0,1592347518.0,,,1592347525.0,1592347545.0,1592347572.0,1592347572.0,1592347577.0,7.0,,20.0,27.0,5.0,5.0,2190843.0,3.0,150728.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19467/pegasus.FBD9nUDw0/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
mutation_overlap_ID0000037,compute,0,1592347518.0,,,1592347525.0,1592347546.0,1592347577.0,1592347577.0,1592347582.0,7.0,,21.0,31.0,5.0,5.0,2188003.0,4.0,149310.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_2553/pegasus.G7XqO3INn/mutation_overlap,-c   1   -pop   SAS,5.1,0,0
mutation_overlap_ID0000035,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347577.0,1592347577.0,1592347582.0,6.0,,21.0,32.0,5.0,6.0,2183611.0,5.0,142873.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_23198/pegasus.dicWCMhcL/mutation_overlap,-c   1   -pop   GBR,2.7,0,0
frequency_ID0000028,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347703.0,1592347703.0,1592347708.0,6.0,,21.0,158.0,5.0,5.0,2203282.0,4.0,257236.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_703/pegasus.aqdsbH48V/frequency,-c   1   -pop   ALL,124.9,0,0
mutation_overlap_ID0000029,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347577.0,1592347577.0,1592347582.0,6.0,,21.0,32.0,5.0,6.0,2187003.0,3.0,148467.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_11788/pegasus.fLfBxgED1/mutation_overlap,-c   1   -pop   AMR,4.0,0,0
frequency_ID0000034,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347698.0,1592347698.0,1592347703.0,6.0,,21.0,153.0,5.0,5.0,2180594.0,4.0,234517.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_2551/pegasus.CgX64v8Xm/frequency,-c   1   -pop   EUR,123.4,0,0
frequency_ID0000026,compute,0,1592347518.0,,,1592347524.0,1592347544.0,1592347687.0,1592347687.0,1592347693.0,6.0,,20.0,143.0,6.0,6.0,2183370.0,4.0,239991.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_11785/pegasus.RWdtIJG69/frequency,-c   1   -pop   AFR,116.7,0,0
frequency_ID0000038,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347687.0,1592347687.0,1592347693.0,6.0,,21.0,142.0,6.0,4.0,2180530.0,3.0,232554.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_19462/pegasus.IPnikeS0k/frequency,-c   1   -pop   SAS,118.4,0,0
mutation_overlap_ID0000033,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347577.0,1592347577.0,1592347582.0,6.0,,21.0,32.0,5.0,6.0,2188067.0,4.0,147628.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_701/pegasus.mhqUO431N/mutation_overlap,-c   1   -pop   EUR,5.2,0,0
frequency_ID0000036,compute,0,1592347518.0,,,1592347523.0,1592347540.0,1592347693.0,1592347693.0,1592347698.0,5.0,,17.0,153.0,5.0,4.0,2176138.0,3.0,193335.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_565/pegasus.LAKvxDVdu/frequency,-c   1   -pop   GBR,120.2,0,0
mutation_overlap_ID0000031,compute,0,1592347518.0,,,1592347523.0,1592347524.0,1592347542.0,1592347542.0,1592347547.0,5.0,,1.0,18.0,5.0,4.0,2187651.0,3.0,148724.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_331/pegasus.ngUJbfWao/mutation_overlap,-c   1   -pop   EAS,5.2,0,0
frequency_ID0000030,compute,0,1592347518.0,,,1592347523.0,1592347524.0,1592347667.0,1592347667.0,1592347672.0,5.0,,1.0,143.0,5.0,4.0,2179530.0,3.0,227423.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_11618/pegasus.V2lufJGMk/frequency,-c   1   -pop   AMR,117.3,0,0
frequency_ID0000032,compute,0,1592347518.0,,,1592347524.0,1592347545.0,1592347693.0,1592347693.0,1592347698.0,6.0,,21.0,148.0,5.0,5.0,2180178.0,4.0,233632.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_23197/pegasus.ZIBPQCwPw/frequency,-c   1   -pop   EAS,121.6,0,0
mutation_overlap_ID0000047,compute,0,1592347525.0,,,1592347531.0,1592347588.0,1592347607.0,1592347607.0,1592347612.0,6.0,,57.0,19.0,5.0,5.0,1426956.0,4.0,145862.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_24130/pegasus.WseSAZcZp/mutation_overlap,-c   2   -pop   EUR,5.2,0,0
mutation_overlap_ID0000045,compute,0,1592347525.0,,,1592347531.0,1592347577.0,1592347597.0,1592347597.0,1592347602.0,6.0,,46.0,20.0,5.0,4.0,1426540.0,4.0,146709.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_1302/pegasus.Ir62IKS3G/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
mutation_overlap_ID0000049,compute,0,1592347525.0,,,1592347531.0,1592347574.0,1592347592.0,1592347592.0,1592347597.0,6.0,,43.0,18.0,5.0,4.0,1422500.0,3.0,140832.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_23912/pegasus.iAbvdu5jk/mutation_overlap,-c   2   -pop   GBR,2.6,0,0
mutation_overlap_ID0000039,compute,0,1592347525.0,,,1592347531.0,1592347574.0,1592347597.0,1592347597.0,1592347602.0,6.0,,43.0,23.0,5.0,4.0,1429732.0,3.0,148873.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_12332/pegasus.rVfoAhEC1/mutation_overlap,-c   2   -pop   AFR,5.9,0,0
mutation_overlap_ID0000051,compute,0,1592347525.0,,,1592347531.0,1592347574.0,1592347597.0,1592347597.0,1592347602.0,6.0,,43.0,23.0,5.0,5.0,1426892.0,3.0,147614.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_3344/pegasus.r68e3w4w6/mutation_overlap,-c   2   -pop   SAS,5.1,0,0
frequency_ID0000044,compute,0,1592347525.0,,,1592347531.0,1592347574.0,1592347713.0,1592347713.0,1592347718.0,6.0,,43.0,139.0,5.0,4.0,1418419.0,3.0,225404.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_3341/pegasus.I2ZBCQsQY/frequency,-c   2   -pop   AMR,120.5,0,0
frequency_ID0000042,compute,0,1592347525.0,,,1592347531.0,1592347570.0,1592347708.0,1592347708.0,1592347713.0,6.0,,39.0,138.0,5.0,4.0,1442171.0,3.0,255106.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_20181/pegasus.L6hNCI87Y/frequency,-c   2   -pop   ALL,121.5,0,0
frequency_ID0000048,compute,0,1592347525.0,,,1592347531.0,1592347546.0,1592347693.0,1592347693.0,1592347698.0,6.0,,15.0,147.0,5.0,4.0,1419483.0,3.0,232602.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_23205/pegasus.ymZqfddPt/frequency,-c   2   -pop   EUR,121.4,0,0
mutation_overlap_ID0000041,compute,0,1592347525.0,,,1592347530.0,1592347546.0,1592347597.0,1592347597.0,1592347602.0,5.0,,16.0,51.0,5.0,5.0,1449644.0,3.0,171804.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19470/pegasus.VNU1lOSF5/mutation_overlap,-c   2   -pop   ALL,29.3,0,0
frequency_ID0000046,compute,0,1592347525.0,,,1592347530.0,1592347546.0,1592347698.0,1592347698.0,1592347703.0,5.0,,16.0,152.0,5.0,4.0,1419067.0,4.0,231585.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_11790/pegasus.MnXtHzmRL/frequency,-c   2   -pop   EAS,118.0,0,0
frequency_ID0000052,compute,0,1592347525.0,,,1592347530.0,1592347545.0,1592347698.0,1592347698.0,1592347703.0,5.0,,15.0,153.0,5.0,4.0,1419419.0,3.0,230257.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_2556/pegasus.XC7heS2Je/frequency,-c   2   -pop   SAS,124.3,0,0
frequency_ID0000040,compute,0,1592347525.0,,,1592347530.0,1592347545.0,1592347687.0,1592347687.0,1592347693.0,5.0,,15.0,142.0,6.0,4.0,1422259.0,3.0,237397.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_23202/pegasus.zUXpfcvcp/frequency,-c   2   -pop   AFR,119.1,0,0
frequency_ID0000050,compute,0,1592347525.0,,,1592347530.0,1592347546.0,1592347698.0,1592347698.0,1592347703.0,5.0,,16.0,152.0,5.0,7.0,1415027.0,3.0,191445.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_706/pegasus.f5iMXJ4S2/frequency,-c   2   -pop   GBR,121.5,0,0
mutation_overlap_ID0000043,compute,0,1592347525.0,,,1592347531.0,1592347546.0,1592347577.0,1592347577.0,1592347582.0,6.0,,15.0,31.0,5.0,6.0,1425892.0,4.0,146345.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_2560/pegasus.0v9t7rPYZ/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
stage_out_local_condorpool_2_2,transfer,0,1592347703.0,,,1592347708.0,1592347708.0,1592347718.0,1592347718.0,1592347723.0,5.0,,0.0,10.0,5.0,,,9.0,3212920.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
stage_out_local_condorpool_2_0,transfer,0,1592347713.0,,,1592347718.0,1592347719.0,1592347733.0,1592347733.0,1592347738.0,5.0,,1.0,14.0,5.0,,,10.0,3915730.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.1,0,0
stage_out_local_condorpool_2_1,transfer,0,1592347718.0,,,1592347723.0,1592347724.0,1592347738.0,1592347738.0,1592347743.0,5.0,,1.0,14.0,5.0,,,9.0,3535856.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
cleanup_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592347743.0,,,1592347748.0,1592347749.0,1592347753.0,1592347753.0,1592347758.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
