,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
individuals_ID0000013,compute,0,1601014205.0,,,1601014211.0,1601014224.0,1601014476.0,1601014476.0,1601014481.0,6.0,,13.0,252.0,5.0,175.0,1014251457.0,5.0,27497.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6707/pegasus.2ym0uC3J9/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,56.6,0,0
individuals_ID0000008,compute,0,1601014205.0,,,1601014211.0,1601014224.0,1601014476.0,1601014476.0,1601014481.0,6.0,,13.0,252.0,5.0,175.0,1014280442.0,6.0,27485.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6709/pegasus.53aamOa2d/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.3,0,0
individuals_ID0000001,compute,0,1601014205.0,,,1601014210.0,1601014222.0,1601014471.0,1601014471.0,1601014476.0,5.0,,12.0,249.0,5.0,159.0,1014280442.0,4.0,27922.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4193/pegasus.H9UzGG72M/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.0,0,0
individuals_ID0000004,compute,0,1601014205.0,,,1601014210.0,1601014223.0,1601014466.0,1601014466.0,1601014471.0,5.0,,13.0,243.0,5.0,172.0,1014280442.0,5.0,27622.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6704/pegasus.pMp2qCnep/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.2,0,0
individuals_ID0000002,compute,0,1601014205.0,,,1601014210.0,1601014222.0,1601014486.0,1601014486.0,1601014491.0,5.0,,12.0,264.0,5.0,176.0,1014280442.0,4.0,28025.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9458/pegasus.CHDUR1r0W/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.4,0,0
individuals_ID0000005,compute,0,1601014205.0,,,1601014210.0,1601014222.0,1601014456.0,1601014456.0,1601014461.0,5.0,,12.0,234.0,5.0,148.0,1014280442.0,4.0,28061.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4190/pegasus.fh8vttnOY/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.1,0,0
individuals_ID0000016,compute,0,1601014205.0,,,1601014210.0,1601014223.0,1601014491.0,1601014491.0,1601014496.0,5.0,,13.0,268.0,5.0,174.0,1014251457.0,5.0,28124.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4151/pegasus.XZkGjYYAg/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.3,0,0
individuals_ID0000006,compute,0,1601014205.0,,,1601014210.0,1601014222.0,1601014481.0,1601014481.0,1601014486.0,5.0,,12.0,259.0,5.0,171.0,1014280442.0,5.0,28033.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9456/pegasus.9gJPiilWG/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.7,0,0
individuals_ID0000015,compute,0,1601014205.0,,,1601014210.0,1601014221.0,1601014431.0,1601014431.0,1601014436.0,5.0,,11.0,210.0,5.0,136.0,1014251457.0,5.0,27848.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20830/pegasus.WnCi3twmk/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.6,0,0
individuals_ID0000007,compute,0,1601014205.0,,,1601014210.0,1601014223.0,1601014481.0,1601014481.0,1601014486.0,5.0,,13.0,258.0,5.0,169.0,1014280442.0,5.0,27984.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20838/pegasus.0WTtJOEgq/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,70.5,0,0
individuals_ID0000018,compute,0,1601014205.0,,,1601014210.0,1601014222.0,1601014481.0,1601014481.0,1601014486.0,5.0,,12.0,259.0,5.0,172.0,1014251457.0,5.0,28072.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9457/pegasus.jRZ26xybf/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.5,0,0
individuals_ID0000022,compute,0,1601014205.0,,,1601014210.0,1601014223.0,1601014476.0,1601014476.0,1601014481.0,5.0,,13.0,253.0,5.0,168.0,1014251457.0,5.0,27973.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20839/pegasus.fhjk1Pxm1/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,70.9,0,0
individuals_ID0000017,compute,0,1601014205.0,,,1601014210.0,1601014221.0,1601014471.0,1601014471.0,1601014476.0,5.0,,11.0,250.0,5.0,164.0,1014251457.0,5.0,27840.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20831/pegasus.tNdE49gKk/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,70.4,0,0
individuals_merge_ID0000011,compute,0,1601014496.0,,,1601014501.0,1601014501.0,1601014546.0,1601014546.0,1601014551.0,5.0,,0.0,45.0,5.0,7.0,279617.0,4.0,24512.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_4027/pegasus.sBNzTYpJL/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.1,0,0
individuals_merge_ID0000023,compute,0,1601014496.0,,,1601014501.0,1601014501.0,1601014551.0,1601014551.0,1601014556.0,5.0,,0.0,50.0,5.0,9.0,279339.0,5.0,23864.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_3725/pegasus.QtHOL8Z5e/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.7,0,0
mutation_overlap_ID0000027,compute,0,1601014551.0,,,1601014556.0,1601014578.0,1601014597.0,1601014597.0,1601014602.0,5.0,,22.0,19.0,5.0,5.0,2192181.0,5.0,148452.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_29971/pegasus.VksK5KA5B/mutation_overlap,-c   1   -pop   AMR,3.5,0,0
mutation_overlap_ID0000025,compute,0,1601014551.0,,,1601014556.0,1601014578.0,1601014597.0,1601014597.0,1601014602.0,5.0,,22.0,19.0,5.0,5.0,2188789.0,6.0,142935.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29361/pegasus.qbN2DBooz/mutation_overlap,-c   1   -pop   GBR,2.3,0,0
mutation_overlap_ID0000037,compute,0,1601014551.0,,,1601014556.0,1601014578.0,1601014627.0,1601014627.0,1601014632.0,5.0,,22.0,49.0,5.0,5.0,2215933.0,6.0,173874.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_20906/pegasus.BGEepksAG/mutation_overlap,-c   1   -pop   ALL,27.1,0,0
mutation_overlap_ID0000035,compute,0,1601014551.0,,,1601014556.0,1601014579.0,1601014602.0,1601014602.0,1601014607.0,5.0,,23.0,23.0,5.0,4.0,2193181.0,4.0,149366.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_20903/pegasus.92tzvwQa5/mutation_overlap,-c   1   -pop   SAS,4.5,0,0
frequency_ID0000028,compute,0,1601014551.0,,,1601014556.0,1601014577.0,1601014722.0,1601014722.0,1601014727.0,5.0,,21.0,145.0,5.0,4.0,2184708.0,5.0,263975.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_20647/pegasus.2CvrPdrpq/frequency,-c   1   -pop   AMR,116.0,0,0
mutation_overlap_ID0000029,compute,0,1601014551.0,,,1601014556.0,1601014578.0,1601014602.0,1601014602.0,1601014607.0,5.0,,22.0,24.0,5.0,6.0,2193245.0,6.0,147626.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_6275/pegasus.mNlCATvsB/mutation_overlap,-c   1   -pop   EUR,3.4,0,0
frequency_ID0000034,compute,0,1601014551.0,,,1601014556.0,1601014577.0,1601014722.0,1601014722.0,1601014727.0,5.0,,21.0,145.0,5.0,5.0,2188548.0,5.0,278190.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_9135/pegasus.RoirL1xep/frequency,-c   1   -pop   AFR,108.8,0,0
frequency_ID0000026,compute,0,1601014551.0,,,1601014556.0,1601014577.0,1601014717.0,1601014717.0,1601014722.0,5.0,,21.0,140.0,5.0,5.0,2181316.0,4.0,225120.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_29874/pegasus.owNP6PfMu/frequency,-c   1   -pop   GBR,114.3,0,0
frequency_ID0000038,compute,0,1601014551.0,,,1601014556.0,1601014578.0,1601014697.0,1601014697.0,1601014702.0,5.0,,22.0,119.0,5.0,5.0,2208460.0,6.0,293564.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_6274/pegasus.GSb7io40q/frequency,-c   1   -pop   ALL,94.3,0,0
mutation_overlap_ID0000033,compute,0,1601014551.0,,,1601014556.0,1601014577.0,1601014602.0,1601014602.0,1601014607.0,5.0,,21.0,25.0,5.0,5.0,2196021.0,5.0,150629.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29343/pegasus.rvwU1jN5T/mutation_overlap,-c   1   -pop   AFR,5.8,0,0
frequency_ID0000036,compute,0,1601014551.0,,,1601014556.0,1601014575.0,1601014712.0,1601014712.0,1601014717.0,5.0,,19.0,137.0,5.0,4.0,2185708.0,4.0,269123.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_29731/pegasus.2BvqEQFF5/frequency,-c   1   -pop   SAS,113.2,0,0
mutation_overlap_ID0000031,compute,0,1601014551.0,,,1601014556.0,1601014556.0,1601014577.0,1601014577.0,1601014582.0,5.0,,0.0,21.0,5.0,5.0,2192829.0,5.0,148782.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_29477/pegasus.B9YcdN0iI/mutation_overlap,-c   1   -pop   EAS,4.4,0,0
frequency_ID0000030,compute,0,1601014551.0,,,1601014556.0,1601014557.0,1601014702.0,1601014702.0,1601014707.0,5.0,,1.0,145.0,5.0,5.0,2185772.0,5.0,271559.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29152/pegasus.WASAR8tfP/frequency,-c   1   -pop   EUR,116.8,0,0
frequency_ID0000032,compute,0,1601014551.0,,,1601014556.0,1601014576.0,1601014717.0,1601014717.0,1601014722.0,5.0,,20.0,141.0,5.0,4.0,2185356.0,4.0,270602.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_20646/pegasus.v0HjysdWz/frequency,-c   1   -pop   EAS,116.1,0,0
mutation_overlap_ID0000047,compute,0,1601014556.0,,,1601014562.0,1601014601.0,1601014627.0,1601014627.0,1601014632.0,6.0,,39.0,26.0,5.0,4.0,1434243.0,6.0,148790.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_21474/pegasus.cKbnK5NZO/mutation_overlap,-c   2   -pop   AFR,5.4,0,0
mutation_overlap_ID0000045,compute,0,1601014556.0,,,1601014562.0,1601014600.0,1601014622.0,1601014622.0,1601014627.0,6.0,,38.0,22.0,5.0,6.0,1431051.0,5.0,146724.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30164/pegasus.0agHOFXyL/mutation_overlap,-c   2   -pop   EAS,4.4,0,0
mutation_overlap_ID0000049,compute,0,1601014556.0,,,1601014561.0,1601014600.0,1601014622.0,1601014622.0,1601014627.0,5.0,,39.0,22.0,5.0,6.0,1431403.0,6.0,147448.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7106/pegasus.pPnwdyCfi/mutation_overlap,-c   2   -pop   SAS,3.3,0,0
mutation_overlap_ID0000039,compute,0,1601014556.0,,,1601014561.0,1601014598.0,1601014617.0,1601014617.0,1601014622.0,5.0,,37.0,19.0,5.0,5.0,1427011.0,4.0,140951.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_30732/pegasus.VuS8GLBkW/mutation_overlap,-c   2   -pop   GBR,2.2,0,0
mutation_overlap_ID0000051,compute,0,1601014556.0,,,1601014561.0,1601014596.0,1601014637.0,1601014637.0,1601014642.0,5.0,,35.0,41.0,5.0,4.0,1454155.0,4.0,171503.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_30590/pegasus.XxId6mQjc/mutation_overlap,-c   2   -pop   ALL,25.9,0,0
frequency_ID0000044,compute,0,1601014556.0,,,1601014561.0,1601014596.0,1601014737.0,1601014737.0,1601014742.0,5.0,,35.0,141.0,5.0,5.0,1423994.0,5.0,269428.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_30019/pegasus.LdWlCt3Gn/frequency,-c   2   -pop   EUR,115.6,0,0
frequency_ID0000042,compute,0,1601014556.0,,,1601014561.0,1601014596.0,1601014737.0,1601014737.0,1601014742.0,5.0,,35.0,141.0,5.0,5.0,1422930.0,5.0,261974.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_9956/pegasus.95w6nOnne/frequency,-c   2   -pop   AMR,106.8,0,0
frequency_ID0000048,compute,0,1601014556.0,,,1601014561.0,1601014579.0,1601014692.0,1601014692.0,1601014697.0,5.0,,18.0,113.0,5.0,6.0,1426770.0,6.0,275141.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_6282/pegasus.7a9TPdFRk/frequency,-c   2   -pop   AFR,90.4,0,0
mutation_overlap_ID0000041,compute,0,1601014556.0,,,1601014561.0,1601014578.0,1601014597.0,1601014597.0,1601014602.0,5.0,,17.0,19.0,5.0,5.0,1430403.0,5.0,146295.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_9140/pegasus.3xofiBIgw/mutation_overlap,-c   2   -pop   AMR,3.2,0,0
frequency_ID0000046,compute,0,1601014556.0,,,1601014561.0,1601014578.0,1601014722.0,1601014722.0,1601014727.0,5.0,,17.0,144.0,5.0,6.0,1423578.0,4.0,268305.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29409/pegasus.n1ecqdny6/frequency,-c   2   -pop   EAS,116.5,0,0
frequency_ID0000052,compute,0,1601014556.0,,,1601014561.0,1601014578.0,1601014692.0,1601014692.0,1601014697.0,5.0,,17.0,114.0,5.0,6.0,1446682.0,6.0,291606.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_6280/pegasus.qINwqPueu/frequency,-c   2   -pop   ALL,92.7,0,0
frequency_ID0000040,compute,0,1601014556.0,,,1601014561.0,1601014577.0,1601014727.0,1601014727.0,1601014732.0,5.0,,16.0,150.0,5.0,5.0,1419538.0,5.0,222366.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_9137/pegasus.KLoQirZoV/frequency,-c   2   -pop   GBR,108.1,0,0
frequency_ID0000050,compute,0,1601014556.0,,,1601014561.0,1601014577.0,1601014727.0,1601014727.0,1601014732.0,5.0,,16.0,150.0,5.0,5.0,1423930.0,5.0,266836.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_9136/pegasus.OcWO1879I/frequency,-c   2   -pop   SAS,108.8,0,0
mutation_overlap_ID0000043,compute,0,1601014556.0,,,1601014561.0,1601014578.0,1601014602.0,1601014602.0,1601014607.0,5.0,,17.0,24.0,5.0,6.0,1431467.0,4.0,145848.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_29995/pegasus.EhewcALhV/mutation_overlap,-c   2   -pop   EUR,4.4,0,0
stage_out_local_condorpool_2_2,transfer,0,1601014732.0,,,1601014737.0,1601014737.0,1601014752.0,1601014752.0,1601014757.0,5.0,,0.0,15.0,5.0,,,11.0,3719442.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
stage_out_local_condorpool_2_0,transfer,0,1601014742.0,,,1601014747.0,1601014749.0,1601014762.0,1601014762.0,1601014767.0,5.0,,2.0,13.0,5.0,,,13.0,4018314.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
stage_out_local_condorpool_2_1,transfer,0,1601014742.0,,,1601014747.0,1601014747.0,1601014762.0,1601014762.0,1601014767.0,5.0,,0.0,15.0,5.0,,,12.0,3936268.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
cleanup_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601014767.0,,,1601014772.0,1601014772.0,1601014777.0,1601014777.0,1601014782.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
